1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9991040149763295,-0.01585634586803723,0.030085950429540806,-0.038164692857347297,-0.0036569212697654344,0.024384654425492917,0.0088447411752731221,0.0098155915497203008,-0.030107499494328151,0.030480819760587002
0.99904837290103832,-0.010306735627908358,0.012944698103854813,-0.030335852491697988,0.0017402733986324273,0.051693475281798212,-0.040423276005421047,-0.079789483339133077,0.12159609775917325,0.0033383432155746117
1.000762084263922,-0.010284994379566908,0.0090374439753628643,-0.023507829468274562,0.011844725134882468,0.055197088424719959,-0.051386473952286439,-0.11098244445660975,0.15589532573115375,-0.0100715530238635
1.0014471764853501,-0.010728656270789446,0.011292281169095454,-0.013755804056714399,0.0089080656473100959,0.096725123703441232,-0.097587415545575887,-0.17385487247266068,0.23731293602736114,-0.031609600986150031
0.99898315077135635,-0.006209896862200844,0.0082666640392980127,-0.010309361620308042,0.0058254707520308292,0.070292508380278923,-0.073851000012747844,-0.11391939867523623,0.15785303971996706,-0.0084823467675660732
0.99600599758676034,-0.0052618457493023643,0.014442681768115927,-0.022324323462882954,-0.0020322201541439116,0.0070176902167455391,0.010075070146515147,0.032900707518084542,-0.054908573756259078,0.043699811262233275
0.99219783007564399,-0.010430431861485678,0.021291582637344431,-0.031397007684553634,-0.0058988476742727943,0.018354859656918732,0.023185682487780305,0.059430870009253928,-0.087112845816346526,0.041939819898516965
0.98761259093710674,-0.0080068308527957224,0.014324436184001565,-0.025263708995348043,-0.0034693483668655663,0.052378954721374132,-0.012201256124289564,0.037257849753506551,-0.022609437787012795,0.01299661070565584
0.98345570842038066,0.0036478090254380606,-0.0025403961273480426,-0.011974305950528603,-0.0077555246254539401,0.055671041126504429,-0.043189450119731354,0.045131476691179458,0.0069893506887710533,0.0015625711501680534
0.980570869659947,0.0040299999047326857,-0.00069879137235813959,-0.010048276026732111,-0.022458822279189519,0.066241533454488369,-0.053283118040023801,0.060473933187246184,-0.0056086499487133937,-0.00093282817602491786
0.9759175780359779,0.0037288447874425936,-0.0024097640041948194,-0.0061806105082208252,-0.027222810632810422,0.061137535490068506,-0.032825397003430061,0.13533657934825316,-0.084584255432858829,-0.020449309457468739
0.97176329187968791,0.0021989916005394701,-0.001752337696889681,-0.0044336435388812765,-0.029712718814850842,-0.016793427982355363,0.073853394860075999,0.34142142394635,-0.3623410041561132,-0.0040563177417366654
0.97422687652411644,-0.0029070882804042202,0.0062318102238445488,-0.0063030624783412701,-0.043246770929940406,-0.055341803447292177,0.13872267397335311,0.44610142926513535,-0.52961595771238956,0.017212587080006992
0.98229225030636058,-0.0054911750131622925,0.0095646530032497644,-0.0045590927043372333,-0.039209641443729897,-0.00062240228005802634,0.069977383112788005,0.30011000848669228,-0.3477438764134349,-0.007394053960843628
0.99082983963420801,-0.010741355327291154,0.014728420820966743,-0.0052392184704867228,-0.022751091917701756,0.05243830113477789,-0.0076096101337885681,0.091850247240440719,-0.094355945268390543,-0.028062591085127458
0.99578551404453641,-0.0071763173914975815,0.0092198898608665068,-0.00062256295164029001,-0.018386686575247894,0.038210248185101284,-0.0070021526772146977,0.039684402152075915,-0.046046976147570112,-0.017260256003234126
0.99470515218807665,0.0026883416075886551,-0.0069362956646923058,0.01543587785545571,-0.011695147281056757,0.029014082865667336,-0.021450893107083965,0.043894216846377627,-0.023768976407976278,-0.044383259858279601
0.98532839445444176,0.0065222511293835349,-0.0095341282998685686,0.023096103637437929,-0.0023318494511442005,-0.0057669603198517655,0.02425155453836449,0.18567451967070042,-0.17976365715472317,-0.060496678302941337
0.96888907527371904,0.0030309693485909093,0.000505435347801504,0.02006513468036443,-0.020084760645429939,-0.070665607225545546,0.15480745900992893,0.50694322950513648,-0.57858623751655447,-0.043881292433914795
0.95308111400404449,0.00078458985445415937,0.0015895788382790678,0.014071514098853143,-0.060302084665725245,-0.10153246034510385,0.25178615351349021,0.82949601599328804,-0.95041387844965408,-0.038354422113260372
0.94719297722509632,0.0008613313013145135,-0.0014256825699982538,0.0013409861103213748,-0.077295809871829144,-0.10708916868683872,0.27749903322410691,0.95656806834415931,-1.0822883082817059,-0.037266072567200006
0.95479484951116678,0.004627274510035452,-0.0056397994246237277,-0.00942926375053834,-0.060995290797868723,-0.12330492992247492,0.26319661464564054,0.88385076678829544,-1.0016764583552966,-0.022696078527882052
0.96923025979324662,0.0059909754412532223,-0.011956867476572503,-0.010033351503406139,-0.019453868184392521,-0.094801039258978551,0.16493291798545406,0.58237352225393624,-0.63598780446985825,-0.032674321624808045
0.9821875301486952,0.0017124429639556863,-0.0074986157444524772,-0.0061785439879384011,-0.006418952786891436,0.018991293647477654,0.0053825885669505375,0.20109338948906164,-0.14583295950293726,-0.072524025735199532
0.98468816900872314,0.00057999401940756281,-0.0010159293614123237,-0.011520542163052256,-0.011436710532283852,0.050495643342402412,-0.034739160825361826,0.10656764279401562,-0.026387801901688077,-0.062640511978209273
0.97412631116269166,-0.0015829082810330272,0.0054673476790923509,-0.032355159592270963,-0.027064028494860747,0.0045473963644808305,0.044059516816004396,0.29757249874965419,-0.26581149511859065,-0.0078764846796216328
0.96209753290892042,-0.0094312067901635051,0.013397111945592316,-0.044519082184367703,-0.036072149625951545,0.062694528505552016,0.016362725872984794,0.31780207044963754,-0.23939217026387291,-0.048467039979335345
0.96386646444612301,-0.011126429080625267,0.017595071204191647,-0.038643859608399951,-0.032760109678325669,0.079880566658414337,0.0062380947438652546,0.26679287283815178,-0.18483498309709168,-0.073033818447805113
0.97849719555213654,-0.0062210843979557517,0.018737680127540086,-0.029205394954496023,-0.021765076474386785,-0.025898735058469128,0.1095194909405033,0.30069244249677224,-0.34142603455694115,0.01223549308831234
0.99044690351454778,-0.0030209687152414955,0.013226482690461198,-0.019426520154941042,-0.016122527381337237,-0.031518436424200574,0.089450880274034292,0.18975809769923199,-0.24850691411963263,0.050574170981810773
0.99470661519113801,0.0045132378273780209,0.00017999343677224726,-0.012951306247430945,-0.012134023845156114,0.014520253684512171,0.005037507127856374,0.068478212204027292,-0.070466436710408656,0.035272217078102443
0.99344932110985329,0.0040462019466795561,-0.0024652737767756143,-0.025332416121334505,0.0067779730007959801,-0.0021944815938743519,0.010730807169835502,0.057475267119779926,-0.048302668362264913,0.048267165720125432
0.99143657092753124,-0.0053327904804557685,0.011700306171502068,-0.045320035252591914,0.01121406327455331,-0.037589995743815316,0.078077002561140793,0.14268787553455073,-0.16342232805049922,0.05521330515672087
0.98922080114274258,-0.0052492178598369729,0.017067307396454224,-0.054359537830979028,-0.011208749967462121,-0.063463301897671923,0.14411116992378328,0.29882651141128352,-0.34329207965285924,0.042302337996024376
0.98916441340002725,0.0046326488485009176,0.0036853680496044634,-0.051031825454827651,-0.023186050393514158,-0.14836682897040324,0.25028628467463232,0.50323925017826776,-0.61053521899220131,0.081061250796882242
0.99304851378151837,0.0074019314059795317,0.00056666922777864686,-0.034595532235310048,-0.0069767100613425401,-0.16318167140652134,0.24316985836264596,0.45848405303429041,-0.58352037184807826,0.086925956514369837
1.0004847656907012,-0.0029058578649201207,0.034196104993138965,-0.034227711476387777,0.00066068681651608983,-0.058312394562121998,0.1080748111350623,0.21221336105199096,-0.32771487772996633,0.060281125663684258
1.0004211601757063,0.014301795331459565,-0.018223412450249374,0.0028315955088025631,-0.0063562977560871646,-0.0035412163446653538,-0.0037919017508287428,0.068469266115189109,-0.052372866276034255,0.0025089716996090795
0.99806484303825904,0.01395129164818802,-0.016490847137811741,0.01911770716881581,-0.0026070411738910726,0.0069305469959366579,-0.025341026771167098,0.03581864946943094,-0.0082007897014784413,-0.031413667796216155
0.99327107118064595,0.0074417386685503581,0.0087509617773131633,0.019535541186280599,-0.004526384534346414,0.01631432501073481,-0.021772663930037732,0.067647811777586858,-0.053864171483611674,-0.070099831226902679
0.98266490811361029,0.0027913533636850364,-0.0004899602662341852,0.047602861999401655,-0.013580245994537509,0.072165831895352639,-0.07346416067063094,0.03182882434375723,0.082263259015621634,-0.17459632508148437
0.97312758512915698,0.011111375338430936,-0.020277048624468646,0.066191698589831011,-0.0033536457629365721,0.087269876673579022,-0.10958252627890912,0.043957048067640947,0.16887690071667252,-0.2640890181008192
0.97180538001804306,0.010482427483635218,-0.025004529402477865,0.064081501570693158,0.0037566001227673936,0.11946867711728239,-0.1607959276986452,-0.024029624691872451,0.29356146775242825,-0.29381617604249882
0.97750262764658513,-0.0023136967474680398,0.0011560915364023316,0.011292815810815201,-0.0059510342628354938,0.13268073060353999,-0.14616530335594419,-0.053448818634062555,0.2468247859635905,-0.16476213191440875
0.98251975914739154,0.010719529267824216,-0.027591206159107585,0.023366608119316054,-0.0018716536279926145,0.13622466914553297,-0.17696754378008239,-0.11186816593107554,0.33038464098805481,-0.1454255517776735
0.98622943266127772,0.0033161473347258692,-0.025631474627511631,0.023809567774404111,0.0089205640660975447,0.14049492101498628,-0.18397341096293029,-0.19803802743582047,0.42003290353947947,-0.14014291606646576
0.98486448994194897,-0.030617477378237209,0.0335234549553119,-0.039616665720866799,0.0015779476719495289,0.074796402764967546,-0.030311431494093915,-0.07683486422059134,0.13713790010288349,0.013888398830472845
0.97733208869828114,-0.0069092100443011745,-0.020487690610691032,0.0072834025093703328,-0.00080067380623370719,0.022175113536820921,-0.0044926675804086236,0.067778585558080293,0.057268182593282028,-0.051961484018668166
0.97554863399734404,0.0100257300989493,-0.049698314797324873,0.032717921079739525,-0.0028639597479613523,0.0036503393315910925,-0.017240192460511835,0.15445955376069187,0.0041443843962005117,-0.10102863139600905
0.98025472617727616,0.009491787569147439,-0.033173467340846599,0.032013231192424212,-0.012848820282777609,0.055726450307162119,-0.08153823332389791,0.060680472319582249,0.097410259837470578,-0.12262099488682952
0.98555371012781412,0.0022090829369204052,-0.013744581067146691,0.02031357344368721,-0.00191752895102587,0.054264745404065541,-0.066135486416871822,-0.0055325813760769126,0.12152452570063783,-0.096339900614190496
0.98639647555048848,0.0054695570760318248,-0.024222258570294551,0.031495890575598783,-0.00094590338824563768,0.046955937193412907,-0.056482939176722119,0.0045464416278391375,0.11150276361557618,-0.10597239978999373
0.9788257218634745,0.017277097659107218,-0.048283856872974013,0.06870305088813973,-0.015459568339375796,0.071713645211871097,-0.10599559608028036,0.077954999370717606,0.12034130701289553,-0.22167399653587203
0.96682219175411865,-0.001838462020347602,-0.015502231886825559,0.039078020719900755,-0.0077069360932596719,0.061905154696742841,-0.066520567972426309,0.17415657505013293,0.017828266346482161,-0.23378330168557893
0.96105839113135871,-0.020272214868315951,0.016802263661165866,0.00014069244962865035,-0.003511394666517096,0.14827051241645636,-0.14594667833798716,0.068295318378166228,0.17253464455709253,-0.24735605246035616
0.96744771459829348,-0.0086049678509780726,0.0065228070965176145,-0.0045390084878253606,-0.01143007437834293,0.080266270199351897,-0.081304021902150955,0.13219174006855267,0.035164194923981706,-0.15965264204888249
0.97932080865832438,0.0017709921874819545,-0.0039183909805868529,0.006604684632756287,-0.00074199879647612681,0.015813231929912415,-0.027646800184666791,0.11685182083651878,-0.026974459519843098,-0.098570273159503924
0.98683442569721824,0.001415844300165313,-0.0089985675318453029,0.023528568705949042,0.011353768073357912,0.080057977751419984,-0.11957181839735681,-0.053346636688933462,0.19062961668483688,-0.15436528009016795
0.98605734084463859,0.0090175128888713568,-0.019827538177539197,0.033606761423971315,0.015598991590688492,0.063878786497213513,-0.11094242915663739,0.00054158307242609127,0.15342425147627758,-0.18012774784218993
0.9817811606210608,0.020922849348999961,-0.02676948665028148,0.031256760687180765,-0.0039147203568512161,-0.0035156839814754928,-0.012401309709499188,0.24268426525230322,-0.14769377646996687,-0.1454187897016172
0.98257334263069629,0.023612275311973182,-0.024803743946910685,0.021239639675744913,-0.018134505559366458,-0.10261365341245354,0.13213095028592178,0.47747345378834805,-0.49737330625122128,-0.077396718523255512
0.98609768737660752,0.023444857658030276,-0.023730367676366732,0.015041711374400898,-0.035278484653586281,-0.10446194169681872,0.13627949159597957,0.47484761274083809,-0.51778942966535402,-0.048044779805392158
0.98557918010570433,0.015147425393465135,-0.01212509971859455,0.0013355867641146536,-0.031856825625573071,-0.066001844748975733,0.10007767292848639,0.37215961542019649,-0.41227738975493122,-0.018527995910595261
0.98305135816730438,0.011224682688440556,-0.0054139719375989942,-0.01374718916775715,-0.022229364837537097,-0.13073294634409713,0.19211193887892847,0.47080818137581171,-0.59484348901582385,0.043784809994168832
0.97916202052495516,0.019310038362070722,-0.014034442106275434,-0.026254710578688795,-0.045840492800249752,-0.27055144048811319,0.38449235979885904,0.8154804297898155,-1.1005177274464266,0.13668964577349693
0.96893773692784935,0.035716023754625209,-0.043275040539465778,-0.028943226167306463,-0.068416589635645703,-0.40340834166905798,0.54417822451716469,1.1540623608364731,-1.5543615272756628,0.20932950941233061
0.95623199272631565,0.04465941804103029,-0.074480856912503945,-0.021822709018770363,-0.070840654380906143,-0.48647632554961479,0.61657741877415861,1.3081657879508652,-1.7563842712635045,0.2264868467791617
0.94994103205944014,0.03796674435097,-0.074691386217092148,-0.023795171946235465,-0.092153302986028848,-0.48509856941921892,0.63116132061404462,1.3412042515874063,-1.8204124424842443,0.23988955178622876
0.95417093552302978,0.027720195097599237,-0.056862584866160616,-0.027585827768267221,-0.07868421730144709,-0.41660277489761682,0.56843827678827963,1.1636692483235485,-1.5998092263415302,0.23459797537099569
0.96629816823800574,0.028482127835417925,-0.048203662079329558,-0.021123957138529853,-0.020399836982526599,-0.33849366879571979,0.43197549818100767,0.82538142756328847,-1.1358179375752537,0.18785702365443996
0.97882256283395785,0.020622329309102603,-0.02857854534139968,-0.028090236034923329,0.0096606589912054865,-0.2498631210162752,0.30589351381287699,0.53214916019579106,-0.73725860835116475,0.15401229104943495
0.98630209142316683,0.0085920578103268596,-0.0054494903138031566,-0.04776315058612781,0.02286566984446432,-0.22387965502920135,0.30546875786727251,0.43486477695268788,-0.63881597285845704,0.17966731450359036
0.99009531236914083,0.008593364069506771,0.0011866820176000875,-0.057415072925448153,0.049893148376704409,-0.275229051897251,0.37389918977429359,0.47453568844101851,-0.716822924385493,0.21466804384827007
0.99398280584553977,0.0022601006008928118,0.012447153958658572,-0.05598821844713596,0.050725979127695803,-0.22838625671708629,0.30568914298635258,0.36632312870259076,-0.56869118766165749,0.1749604674276827
0.99589801779366272,-0.0030910511443023579,0.010957087523550747,-0.043095686457808258,0.026622150720491431,-0.084577514097437329,0.12389055895239354,0.13739430701362038,-0.21346545046749599,0.080642111969692884
0.99551981883136387,0.0033261618040294413,-0.0085507326277550894,-0.025884767911114655,0.035454024061730663,-0.062795826476272423,0.0758686682662707,0.080435633834395684,-0.10499404351167088,0.047129031500327684
0.99632630127990773,0.010205916167935857,-0.019879205218545807,-0.01087486046393105,0.045428830710659666,-0.11713431533877804,0.11595619908801137,0.1332281600845929,-0.18057743510054425,0.054703188603179374
0.99770131152206076,0.0043123036667635176,-0.010567564338234648,-0.0062258882070301931,0.025532552296947706,-0.073940381133725488,0.084398799947284289,0.079608148199798487,-0.11428460131068974,0.034058339798439342
0.99647486570507071,-0.0035545421599686017,0.0039757938769269105,-0.015685175480148215,0.0059636643381568988,-0.029636618696209371,0.069766342419441352,0.066328431415618658,-0.10609462912938049,0.032317183192247328
0.99275173302712916,-0.0063444182008245455,0.0092643646172441453,-0.026047302978308894,-0.0018224592085026923,-0.070405844102588266,0.13514417643919643,0.1860782105570436,-0.28164616475445337,0.060303969351255586
0.98756206189488571,0.0044344856341545528,-0.0088008163853079691,-0.022128540288181307,-0.021868467840406053,-0.10540964382335741,0.17617257403162173,0.31312958963417825,-0.42885391754299368,0.071771031770781937
0.98442773690860652,0.013245991258574884,-0.021257306177993929,-0.019370009409454051,-0.038081669599101406,-0.085659295638258567,0.14178394340920453,0.32316907845849824,-0.41018562184926732,0.062747678366929294
0.98314057152616352,0.010691608435736751,-0.012380264719617447,-0.026928548370978293,-0.025451366009733672,-0.045191626701850188,0.071175292474934343,0.22181833295404116,-0.25978245840122566,0.046896074263937194
0.97639989767935464,0.0077254488042469496,-0.0046299568199147057,-0.039228877891773047,-0.027568160875438851,-0.016988476458213931,0.044857543217584776,0.21314557758447963,-0.21709151443083216,0.047453405851735769
0.96275993619461286,-0.0023400959131338805,0.0094868285833702003,-0.0640633561624291,-0.034998941866995897,-0.080198242572600859,0.16093940348718891,0.4269122677329088,-0.4937039572674275,0.11557166708435053
0.9538620184573543,-0.010888339096616137,0.019695936201037347,-0.081762847548533843,-0.031053092816089596,-0.15568866133269482,0.26325375510526239,0.584901055853143,-0.72353212924311394,0.175659207857743
0.95951860378517895,-0.0074586445905391874,0.010836383944286564,-0.06795559214510602,-0.029464930421823382,-0.12699834766074983,0.2140560473435234,0.46830083765356101,-0.5741612673767168,0.14969435952881194
0.97344879299361864,-0.0075898474116124232,0.011714329807131187,-0.047745417662595789,-0.024097822061958159,-0.043972876602995821,0.098323887531661811,0.2149142338937918,-0.25863524045815517,0.094547574457243211
0.98428732472472713,-0.004170456618927976,0.0067981535172625474,-0.02590005581892036,-0.0091573269670547335,0.0018389886210383114,0.0042597987530572715,0.025252297214451012,-0.02144170754465519,0.046940891589426541
0.98839826532630515,-0.000811127756487319,-0.0027278775000962509,-0.0087047675699116148,-0.00066825496753229957,0.019195000390696861,-0.03636831671416936,-0.05901335926598722,0.09100777989231934,0.01680337350457297
0.98971584366444265,-0.0060489438804055707,0.0065583840861239799,-0.0093847393849471727,-0.00017739651375207438,0.023798061198671866,-0.018122075626254893,-0.056642405750101842,0.066776193839251818,0.014441012151452121
0.98915743110383836,-0.0052676391972340661,0.011493122292703705,-0.01374608408311624,-0.0078311322331797023,-0.0073995106309916016,0.026549414287874575,0.0499629563081124,-0.080259640943270302,0.02409925067562398
0.98734966330639851,0.00096796480545516305,0.0011113004939975431,-0.006882340810576773,-0.018970089583693003,-0.038282979232711595,0.05819841121656729,0.16107311012332109,-0.20205491713508406,0.013273519646614143
0.98555242669069676,0.0041723451903850151,-0.0038586612849414821,0.001085945604899071,-0.016971707390523855,-0.072185407569860915,0.10349435530066899,0.2361484524216933,-0.29917659867222118,0.0078184479509380098
0.97830308300283575,0.0017384564944298753,0.0074222581075476359,-0.0033377740681811564,-0.020531762703973316,-0.07988692333824636,0.12955764018625546,0.30706748412227786,-0.3922738848655134,0.0064673513227713943
0.95996007023269192,0.00055887139886564446,0.011666271080725264,-0.0096335129179452948,-0.035752688470501913,-0.017793576587594635,0.072235651538617537,0.35727657069869301,-0.37657345254690922,-0.046025141712375352
0.94103791939453185,0.0018919546255967809,0.0075956432351717076,-0.022155287247452259,-0.055105838129298257,0.062666262434271938,-0.0052440571829104072,0.38746941276396413,-0.3136350475117784,-0.091715045464736245
0.93978212712866216,-0.0031589468620298717,0.0072154849586910539,-0.035555884249362367,-0.054949839952609922,0.09607682469311972,-0.032860338233207158,0.33901363294652243,-0.23774077214944589,-0.079269187008265199
0.95689071477611787,-0.011103697273957842,0.0065374251700276121,-0.025866012344411642,-0.03726696837252487,0.16208118472139185,-0.1364824220692713,0.0795569405319142,0.08049810976512034,-0.11378319741958927
0.97545990817972028,-0.01334103210874654,0.010948801512769777,-0.015794949304999979,-0.01750360271999429,0.17544444662571795,-0.1801223494470246,-0.087102243136371521,0.25054860193224598,-0.12726981065340803
0.98582924928601523,-0.017942856530584281,0.02200205829278935,-0.023762476473491397,-0.0066280177561119221,0.11163229574005561,-0.095133061662567964,-0.044974028220742195,0.12069292190094334,-0.070344857822984483
0.98929035483118355,-0.01910736150542218,0.021556098596613862,-0.027784853802489594,-0.010564745025400864,0.095538965550994309,-0.074345915123875408,-0.047159203938260813,0.10511369304958437,-0.044092553456096667
0.98720197682966948,-0.012133730064097443,0.012624687562465538,-0.025444997034083369,-0.019749408076586296,0.14010985696596837,-0.13795502401390089,-0.10113188618426883,0.21568412156314273,-0.065503733828032165
0.97694931379941552,-0.017366750559750427,0.027028087813000895,-0.04583489925073294,-0.03278039587754359,0.17644661134323317,-0.14943571539822825,-0.049645482196044012,0.17243224547387023,-0.060425490909686179
0.96317198110410818,-0.024942432736943625,0.036975675453501604,-0.068638086130484721,-0.059321286121529593,0.20037220579246581,-0.13631042944342303,0.072789856109408094,0.041850467496624473,-0.044780829383592465
0.9581176044659242,-0.023581899943969229,0.032424802056644761,-0.069507270962585521,-0.071186437612122289,0.19653631291920254,-0.11654134139155957,0.13981782379999072,-0.042242089201635254,-0.026909219880734619
0.96388144455563096,-0.015158083584150479,0.022699132177024368,-0.052358149784037154,-0.05099759800901759,0.14583304202745834,-0.080535784885341438,0.13744401876142065,-0.07237590955386132,-0.0068189492135984778
0.97145384326628514,0.000149665124400099,0.0036444745179056133,-0.032862826702408691,-0.035162574987423936,0.077042451240375495,-0.050481725209882956,0.13178828732441988,-0.083241882178898843,0.011507850722079086
0.9774722383986667,0.0069267266889229979,-0.0040639831418707289,-0.027343752092994229,-0.031707150588189716,0.053093864045502238,-0.038602742266279202,0.10453812744997812,-0.064392334213718663,0.027192819442486537
0.98324734163549965,-0.0040411395992715699,0.010503709742157431,-0.035773533931439637,-0.019353529781736031,0.053765628201559286,-0.023187741602445744,0.042181401787750962,-0.022104880484069722,0.036560835223169164
0.98658418271575044,-0.011705527815537995,0.019553087233029138,-0.041666311352887751,-0.022822107013053292,0.026428089715402465,0.015372906652620996,0.083848899487267731,-0.094885820687394609,0.049416920452934034
0.9868176511776563,-0.0108045688622727,0.018985276371847458,-0.042665193423266488,-0.044344665698213007,0.029202363784817928,0.021731849068329121,0.165643674679507,-0.1812192456144798,0.04069164844415029
0.98492965758756135,-0.012068289080124086,0.022085117027990719,-0.042680484689123166,-0.044997349348778873,0.063971310255954095,-0.0046350678169216133,0.16603926923188503,-0.16182150435380588,0.0048386353049490946
0.98211868309623829,-0.011025555186427281,0.020987728682444948,-0.034567897955444529,-0.038874808185909236,0.071015210257958095,-0.017443811882521972,0.16876464768616706,-0.15207131949667854,-0.033654769811208129
0.97944190096079387,-0.0035381766975740993,0.011848290439013302,-0.025363540290761415,-0.056664642985340199,0.026598063568453324,0.031370545170230343,0.31624305228130117,-0.33037551007523935,-0.033171143302271125
0.97790399201214862,0.0040893510786860661,-6.0538643905182912e-05,-0.021231476796974416,-0.061814961039753508,-0.039994708258219658,0.11056771480036411,0.47643593741599993,-0.54155172022576925,-0.0060009755938562528
0.97739136121912074,0.0056382336021900065,-0.0060513289475973382,-0.020909627601115047,-0.049358760819653694,-0.068620219049346814,0.13963495792896366,0.50557880990713111,-0.58660315587537959,0.0051222457664727213
0.97891190391075733,0.0090794988048912891,-0.0088666255993697166,-0.015592508594732612,-0.049223139358767438,-0.071763775630536361,0.13991182753281162,0.48535149989904525,-0.55919275682559988,0.00072543357978112073
0.97943944778377801,0.012166754746231018,-0.013630752582418342,-0.006831408138388285,-0.051512556395304124,-0.017255258177266558,0.063638719976819386,0.37307085104979743,-0.37780649041929115,-0.044166781259102346
0.97568850438363353,0.010637779885511116,-0.015656624803469438,-0.0079706473948873997,-0.048554912268665679,0.022367304045851123,0.010807887467903286,0.32278037635047596,-0.27852611847079689,-0.076764448313588904
0.96646925551794938,0.0089024984546433004,-0.013209146611563695,-0.022585413391611065,-0.059824140162021124,-0.011933284630424531,0.068707667352880614,0.48113484252700311,-0.465609604148784,-0.055450031935739136
0.95429303469199978,0.010278712791065046,-0.011581069096964583,-0.038788408969329169,-0.07925556605941593,-0.071869274028503682,0.16695802942528212,0.71552963113036505,-0.75334689049724535,-0.0083360087562480527
0.94741380372847184,0.010575817498292416,-0.0075231967148724184,-0.04494696522984265,-0.084675427273254389,-0.10183581811731351,0.21709169760080607,0.81110662011793477,-0.88553843712722269,0.030192452033978218
0.95505600672132163,0.0085697550485261138,-0.0013726792838882141,-0.037760170265051664,-0.065956137304499271,-0.11677081288087773,0.21846121304952584,0.70805259162103962,-0.80308318645917487,0.047767923548231991
0.97284623710589735,0.0073171828490903668,-0.004290380163719373,-0.021315944824310738,-0.031069202815571021,-0.10226310686412667,0.1588435878544206,0.44691941555934533,-0.51491580484032973,0.035347893288385786
0.98843458792757399,0.0037019910751053013,-0.0042657029577039852,-0.00628181147468741,-0.0076845521274082037,-0.032826406573492638,0.048613369807226629,0.14327314581800793,-0.15492053173866563,0.00073630660622353323
0.99562625482850109,0.0036892915356688044,-0.0021666197653552881,0.0060894988834766179,-0.0093796111174561693,0.010298848752993695,-0.0093318149430412379,0.010509605645539596,-0.0025824992923185104,-0.018853776001018986
0.99531790882340798,0.0018076881851454927,0.002541946713169387,0.006506925085611244,-0.013549462613358309,-0.00075564249958225821,0.011633207254629569,0.043667949694157049,-0.061254220726752989,-0.0061401502271068997
0.99066717795410497,-0.0048323581549513227,0.01011440734313615,-0.0031135412020776953,-0.01137698261735871,-0.026704115298775644,0.059591538383759017,0.13558325665961171,-0.18539364681861925,0.0066795277067430003
0.98474148060031297,-0.0022547787340072437,0.0076413527049400479,-0.0065970782674608149,-0.017882717298398028,-0.056941178942034043,0.104019078482234,0.27809719119020676,-0.34453019812117708,-0.0018111833102995587
0.9810075007301281,0.0063249042122246833,-0.0047804147126675718,-0.0026638312749769286,-0.026634660360886742,-0.10853775221785519,0.16696085821291318,0.44671853722576194,-0.5431331568920118,0.0084117902029594363
0.98411969571070168,0.0095126497492684231,-0.010869544132804172,0.0019894961358604153,-0.025731898403724474,-0.13795133093107656,0.19855997565734537,0.47828659273680407,-0.59435832610745931,0.02334054762508703
0.99223210054576449,0.00667265175356733,-0.0050181682245169518,0.0018133417371266618,-0.018178027237597066,-0.10990445940378991,0.15188217484254998,0.32968225905337106,-0.41971844558975807,0.01733054894951036
0.99701198417915149,0.0094772400412287162,-0.0078034746693686641,-0.0019623938512442407,-0.00071333581494500595,-0.11410851803334819,0.12708421699158104,0.22632774173813991,-0.30819658608186667,0.040283598166359916
0.99929322177829194,0.0038173502644771435,-0.0040953220440830334,-0.010272319168318928,0.0043899040841586879,-0.11070508270406049,0.12863545915589239,0.17754337181469365,-0.27527693992093361,0.070831695094396949
1.000800933264272,-0.0071351444447498857,0.0068920761839260424,-0.016836165005965218,-0.010227215436620347,-0.053563904123364203,0.086418716287358324,0.10934813058797549,-0.18376593470348254,0.061025869819257464
