0.003438297,-0.00936565,0.01286413
0.00259194,-0.010171049,0.013322552
0.002208279,-0.014207212,0.015378669
0.003122772,-0.015989913,0.014664011
0.007851155,-0.020807493,0.017276252
0.01461783,-0.027258159,0.028380044
0.016645805,-0.029502251,0.041991835
0.012396387,-0.026252599,0.046586818
0.007490705,-0.019568251,0.036804302
0.005785752,-0.014790503,0.018848763
0.00644208,-0.013939017,0.00397602
0.005002116,-0.011919376,-0.006768345
0.001869802,-0.005353296,-0.018613083
0.002458454,-0.006129155,-0.02212596
0.003230396,-0.013305443,-0.016043672
0.005878625,-0.022355994,-0.006581627
0.008008081,-0.023270711,-0.005622139
0.003849641,-0.013094724,-0.010044627
0.004445399,-0.012833172,-0.004283255
0.004874181,-0.015790994,0.000326894
-0.002988524,-0.005299708,-0.001427641
-0.004442663,-0.001854627,0.002171793
0.001361397,-0.012117846,0.015122418
0.004120972,-0.018089309,0.026783126
0.007045229,-0.018790276,0.028059936
0.010509024,-0.022947944,0.027466574
0.012233523,-0.027094012,0.028904811
0.00642507,-0.014101647,0.025893545
0.007480965,-0.015339274,0.036386746
0.017437634,-0.035219306,0.060754409
0.022602571,-0.045046638,0.077041485
0.028371784,-0.054310265,0.083703649
0.035304129,-0.064172489,0.082327539
0.037538313,-0.066481792,0.077554921
0.038153655,-0.069982318,0.077062228
0.041574991,-0.076094034,0.084526527
0.035261201,-0.065785974,0.093335766
0.022888444,-0.050627739,0.098019439
0.018120123,-0.045254676,0.088880068
0.017617016,-0.037457621,0.070649765
0.013833395,-0.026635699,0.057617446
0.012477657,-0.024144755,0.048205134
0.017892532,-0.030140463,0.039536303
0.020317183,-0.032013365,0.034930904
0.01860778,-0.030081562,0.032596043
0.022263602,-0.036269488,0.036424197
0.024815512,-0.041284793,0.04315086
0.024345346,-0.041457268,0.047742172
0.026158156,-0.044562782,0.052331768
0.027713142,-0.044722889,0.053491937
0.02878904,-0.040514649,0.050220116
0.026275451,-0.032786819,0.049187982
0.033095845,-0.043317855,0.076630396
0.035752166,-0.049624883,0.109681736
0.03511661,-0.055242318,0.140124782
0.039482933,-0.069977944,0.167641464
0.045188222,-0.077636707,0.173531837
0.036243038,-0.056993028,0.128350025
0.028531502,-0.041128097,0.047069755
0.027882259,-0.036371708,-0.019525877
0.026588732,-0.032666262,-0.018765319
0.028946424,-0.04455561,0.048673299
0.03475032,-0.063207937,0.117011734
0.029480128,-0.058343963,0.140689022
0.021696798,-0.045448002,0.137444098
0.022136885,-0.041981429,0.126134168
0.02605502,-0.044875625,0.117094307
0.024476702,-0.043864382,0.115595372
0.019205501,-0.034373169,0.108426888
0.018659765,-0.03059746,0.096335954
0.019259141,-0.030460351,0.086590168
0.020791299,-0.035490092,0.085452555
0.026077627,-0.047356671,0.093580406
0.021390374,-0.039662958,0.091182942
0.013763279,-0.025560162,0.080666264
0.01256932,-0.022948138,0.076879126
0.009867567,-0.017991492,0.078310667
0.007161916,-0.012507356,0.086704306
0.006478112,-0.010555744,0.108128678
0.00460682,-0.006751827,0.136252899
0.013357519,-0.016277789,0.161899974
0.02053473,-0.027072214,0.181398036
0.014410382,-0.018428937,0.194147957
0.014636819,-0.013168541,0.194918019
0.023123859,-0.020878516,0.179382501
0.020986929,-0.021316278,0.143300888
0.005073748,-0.000879692,0.104437304
0.000635233,0.006480906,0.089773325
0.006707233,-0.002066064,0.090127557
0.015677862,-0.013831175,0.093292607
0.034030852,-0.040341346,0.118488387
0.054131276,-0.069170555,0.158607307
0.076193563,-0.104713029,0.225398501
0.083142734,-0.116892594,0.279529814
0.076254216,-0.117654772,0.291250352
0.064191309,-0.11672923,0.263040525
0.040550317,-0.089041119,0.205702358
0.019977991,-0.051323722,0.139525619
0.00633204,-0.022445007,0.081236624
0.004240974,-0.016449169,0.048392899
-0.003812206,0.002132751,0.024738838
-0.00726671,0.011272871,0.014102726
-0.004478859,0.011763409,0.008113465
-0.005724895,0.015420766,0.011688038
0.000978156,-0.001954755,0.027340306
0.013716229,-0.023854586,0.032494257
0.009031625,-0.012323128,0.018851794
0.003605826,-0.006505932,0.030076089
0.017180299,-0.033797966,0.069426683
0.008414064,-0.018305346,0.049688997
-0.008996493,0.008146938,0.023072082
-0.001847438,-0.003014998,0.021925725
0.006737917,-0.016948084,0.021955748
-0.001297363,-0.004949882,0.016886195
-0.002905463,6.16E-05,0.021134902
0.007981328,-0.014716988,0.035696835
0.018087913,-0.02787344,0.039131825
0.02872976,-0.043420003,0.041052251
0.031963565,-0.052020013,0.03889902
0.032294409,-0.062474082,0.046035376
0.034791948,-0.074875105,0.055791217
0.031480306,-0.074433479,0.046245392
0.028582535,-0.071088155,0.028113284
0.020537664,-0.051653992,0.011473692
0.011054194,-0.027477941,-0.002515392
0.007106287,-0.01917645,-0.008230231
-0.001194016,-0.006942088,-0.01262835
-0.009528044,0.006380797,-0.017679985
-0.006236118,0.003877277,-0.014373571
-0.007053445,0.006271861,-0.011085615
-0.009578034,0.012236947,-0.018557124
-0.001580339,-0.000342391,-0.01754176
0.006649546,-0.012588213,-0.010597671
0.009318653,-0.016067436,-0.007618134
0.005927458,-0.012891923,-0.014701758
0.007794728,-0.011521022,-0.023047984
0.020598993,-0.021115228,-0.025501176
0.034330756,-0.036911904,-0.021650469
0.040372424,-0.044055039,-0.017670901
0.042936428,-0.045440257,-0.011045538
0.04880553,-0.050609618,0.001418001
0.049748191,-0.051209816,0.007809921
0.038485262,-0.039140641,0.003427839
0.028938043,-0.02917558,0.006277211
0.028604394,-0.029214755,0.01903522
0.02898261,-0.034670177,0.025640194
0.033541974,-0.042536439,0.031811105
0.035777026,-0.042687741,0.051460881
0.036921689,-0.048562228,0.08678572
0.039277939,-0.055778124,0.121701265
0.047761928,-0.062330881,0.147523729
0.051249656,-0.06142471,0.156094782
0.037169902,-0.038227084,0.133927323
0.017425614,-0.014402276,0.124027527
0.012293229,-0.021101028,0.165204456
0.025787779,-0.0506508,0.216659853
0.034291943,-0.060849475,0.217258109
0.037721331,-0.063621434,0.181999937
0.031788289,-0.055116406,0.132244261
0.010477621,-0.023324041,0.077118198
0.001729523,-0.008031016,0.045155253
0.009254486,-0.017150569,0.043064746
0.011149645,-0.01898474,0.03939655
0.010901766,-0.016698325,0.025270337
0.015502225,-0.015795344,0.003656975
0.017196992,-0.01506858,-0.016592266
0.012362953,-0.012286966,-0.027077543
0.013396172,-0.015938088,-0.018342496
0.011686787,-0.013204183,-0.002880151
0.00389027,-0.006279308,0.009568134
0.004505488,-0.007276377,0.015567921
0.014282394,-0.016040405,0.012595547
0.017785451,-0.017265495,0.000177124
0.020340067,-0.020928647,-0.006291481
0.034568897,-0.036063394,-0.003558218
0.044650784,-0.048913917,0.008445933
0.039769087,-0.046929661,0.025342615
0.029525266,-0.039185434,0.036040402
0.018768707,-0.024759122,0.029091836
0.005846592,-0.006813254,0.009260586
0.000193375,-0.003408902,-0.001293953
0.002659047,-0.009665779,-0.002436623
0.009803973,-0.01431968,-0.002614535
0.024648344,-0.032283569,0.001350122
0.034795244,-0.044525701,0.001264838
0.031258284,-0.037662938,-0.006173235
0.02507947,-0.031870177,-0.008554724
0.017620225,-0.025233903,-0.006494215
0.005311415,-0.008114506,-0.010251557
-0.003010089,0.003355692,-0.013635388
0.001204323,-0.003373726,-0.00761339
0.005423652,-0.007507813,-0.003167736
0.004125229,-0.006719564,-0.004998454
0.004726251,-0.009702919,-0.009857545
0.016530993,-0.020277598,-0.010631669
0.032540918,-0.038817861,-0.004889071
0.037490572,-0.046717344,-0.004676445
0.026936368,-0.030826101,-0.014461684
0.018422642,-0.019139865,-0.018346817
0.021510166,-0.026001389,-0.011492133
0.015212324,-0.019059264,-0.010554757
-0.001264407,0.00102533,-0.019507643
-0.003567081,0.004306247,-0.02199652
0.003192627,-0.003173558,-0.013965252
0.005010604,-0.006815219,-0.007616794
0.012342656,-0.017898637,-0.005659767
0.025058408,-0.033020917,-0.004570453
0.036389107,-0.043631567,0.001429096
0.042633959,-0.04632372,0.016314378
0.044418987,-0.048924356,0.037528558
0.0388756,-0.045594285,0.043336676
0.026793339,-0.033066507,0.026524344
0.010857892,-0.013802743,0.002999741
-0.000998228,0.001141385,-0.014530691
0.000762145,-0.001629679,-0.018153191
0.004207663,-0.005431765,-0.016205771
-0.00018325,0.002862046,-0.018175987
-0.000607571,0.001729237,-0.014909497
0.004710618,-0.006831709,-0.005229971
0.009656001,-0.012010507,-0.00202338
0.012376412,-0.014360386,-0.010892452
0.018570526,-0.02178104,-0.016290769
0.026265066,-0.031765023,-0.016512272
0.029069173,-0.035794099,-0.013403788
0.019650344,-0.023653827,-0.013286412
0.010912649,-0.012417253,-0.0090217
0.014677446,-0.018795702,0.006132392
0.024963422,-0.03456547,0.025258341
0.029465763,-0.039811924,0.034020559
0.029065435,-0.041658309,0.040152804
0.028255035,-0.044826745,0.052863558
0.023056506,-0.0400198,0.058360376
0.011021614,-0.022810982,0.04550061
0.004655094,-0.013301103,0.032752505
0.012871731,-0.023004747,0.027709987
0.01698283,-0.02547661,0.01088228
0.018329533,-0.024843394,-0.011478014
0.02293431,-0.028717112,-0.024561667
0.018774387,-0.022589514,-0.033164692
0.014687756,-0.01659695,-0.035998838
0.019982876,-0.024375023,-0.0343655
0.019837217,-0.024989371,-0.034735212
0.016454318,-0.019357045,-0.032893048
0.011224036,-0.012468126,-0.031967906
0.010185221,-0.012633471,-0.027264519
0.009269043,-0.008899838,-0.024888863
0.012028996,-0.011784233,-0.018619341
0.009534298,-0.014165315,-0.013004932
0.002000638,-0.007269416,-0.015236806
0.002045917,-0.005930473,-0.017945853
0.01225521,-0.017749511,-0.012123728
0.013135448,-0.015977433,-0.017331706
0.01220291,-0.012853028,-0.025576037
0.020992249,-0.02181856,-0.021548506
0.024272731,-0.024953075,-0.018853473
0.015583708,-0.015615851,-0.027608284
0.019766692,-0.022154847,-0.021790961
0.032229838,-0.039192046,-0.001344617
0.025884811,-0.033377805,0.002765713
0.007519893,-0.010468238,-0.005527876
0.005846753,-0.011931202,-0.001781467
0.01083771,-0.020657303,-0.001411567
0.013505956,-0.021592947,-0.008039498
0.011114077,-0.014347034,-0.014157339
0.01187063,-0.013887681,-0.005245705
0.014246649,-0.020211934,0.023446754
0.01301745,-0.023894977,0.062035883
0.014695149,-0.027302936,0.101391583
0.023234009,-0.040070114,0.139087361
0.023975387,-0.041985233,0.159726328
0.023771909,-0.035112742,0.159095284
0.037353427,-0.04899319,0.15902394
0.045779653,-0.065062284,0.1692948
0.045305975,-0.067663456,0.181614716
0.051026756,-0.076653474,0.197349171
0.048431388,-0.073713578,0.199066072
0.040777832,-0.061867425,0.179615211
0.03243421,-0.048479795,0.154621177
0.018865908,-0.02776058,0.140055119
0.008042375,-0.009785518,0.1355735
0.01710209,-0.021371251,0.15186571
0.021219674,-0.028383055,0.170774831
0.017859783,-0.022933796,0.164278295
0.026232167,-0.032198824,0.143061388
0.036199904,-0.047168598,0.131092083
0.038638971,-0.051226084,0.121517244
0.045516321,-0.063657178,0.112800744
0.039795844,-0.057998386,0.093289779
0.013600773,-0.020786763,0.060050752
0.006657042,-0.008543212,0.036067549
0.01932083,-0.020608677,0.022728217
0.028518438,-0.029026418,0.010001584
0.028317435,-0.025642091,-0.005062675
0.028104226,-0.024269229,-0.003726087
0.014586641,-0.010232569,0.005332333
0.004992584,-0.004447342,0.015801468
0.006152718,-0.009307588,0.024344716
0.004305538,-0.00671499,0.024822794
0.001550911,-0.003178666,0.018332533
0.005829359,-0.009177372,0.015316761
0.011085653,-0.014476763,0.017632602
0.011493456,-0.014814633,0.017818018
0.010382764,-0.017721782,0.017783437
0.00732858,-0.012860566,0.015429927
0.01115515,-0.013827328,0.020463842
0.015309548,-0.020708816,0.029803328
0.008482123,-0.011379543,0.032303584
0.006788988,-0.00809815,0.04184837
0.015726622,-0.023250016,0.056958295
0.026399835,-0.039523534,0.065630622
0.039818809,-0.057301837,0.068070501
0.042335486,-0.058694448,0.057617118
0.029357808,-0.037837442,0.036429573
0.028047169,-0.033813366,0.031543838
0.035859733,-0.043256649,0.03757619
0.032359142,-0.040626234,0.039407482
0.025564102,-0.034891973,0.045552243
0.01700462,-0.024601441,0.047641881
0.007598073,-0.013275375,0.04170667
0.005911705,-0.011906163,0.036259394
0.004801384,-0.006250047,0.023745557
0.008603481,-0.007950257,0.016467315
0.019924721,-0.024603286,0.033332461
0.027430059,-0.035242632,0.056881091
0.026891897,-0.030174679,0.05668421
0.022252995,-0.025289713,0.041750935
0.016095286,-0.020394765,0.031495454
0.00870956,-0.009971348,0.02303558
0.010312242,-0.009673229,0.012826049
0.018757951,-0.023060334,0.007494389
0.01784602,-0.02472971,0.00480759
0.013043968,-0.018007921,0.001060148
0.013396278,-0.01545633,-0.003656578
0.010344679,-0.009438215,-0.009998819
0.017445021,-0.019972943,-0.01544419
0.020459906,-0.02556735,-0.023801371
0.023878516,-0.028633612,-0.024510513
0.012555938,-0.018324291,-0.033403092
0.00391353,-0.008860484,-0.043728125
0.007369164,-0.012455033,-0.044076014
0.004646991,-0.006038576,-0.046481232
0.01000329,-0.015470845,-0.041807699
0.020296438,-0.030785414,-0.032856005
0.025300591,-0.03342083,-0.031485074
0.017529446,-0.018451571,-0.040459755
0.00592976,-0.003394727,-0.04623229
0.008645703,-0.006030296,-0.037241736
0.017692744,-0.019602038,-0.024362642
0.021235854,-0.031163521,-0.018351891
0.024258722,-0.033224825,-0.014209735
0.023644109,-0.032361636,-0.014323612
0.032762482,-0.04723933,-0.007177528
0.043971141,-0.063121082,0.001764849
0.047038121,-0.072455679,0.028700993
0.047965037,-0.06495449,0.045115239
0.055150437,-0.069292822,0.044300407
0.05701272,-0.063910306,0.041372685
0.044808672,-0.039116198,0.038191099
0.039737273,-0.039064528,0.036258978
0.032116577,-0.047333851,0.031975686
0.006157823,-0.012312481,0.012036058
0.004375961,-0.006501401,0.010708802
0.010149624,-0.016529537,0.01724673
-0.000901575,0.003268172,-0.002690443
-0.003634594,0.006449262,-0.004446454
-0.005837033,0.010329602,-0.001180785
0.001293174,-0.009029792,0.015104075
0.015210515,-0.031545456,0.03170373
0.011129152,-0.026299061,0.029592149
0.010635043,-0.032784941,0.049569591
0.026012692,-0.055876808,0.076153855
0.025829296,-0.057004359,0.084644803
0.005685251,-0.021455152,0.065292032
-0.009328462,0.015525666,0.019050091
-0.012852433,0.023971368,0.000250143
-0.013390733,0.021394926,-0.003195933
-0.001717599,0.001556276,0.000990369
-0.000649764,0.002222129,-0.004784637
-0.00182437,0.007605862,-0.018927751
0.018557656,-0.013469196,-0.030565964
0.037073664,-0.039238545,-0.034728504
0.035486391,-0.032129936,-0.0434907
0.03640302,-0.035908892,-0.030876584
0.021199227,-0.023981297,-0.028887332
0.008061188,-0.010676074,-0.024884205
0.009967898,-0.013436828,-0.019497454
0.018569985,-0.022388729,-0.018726839
0.012922735,-0.022838159,-0.021069869
-0.002492383,-0.004310842,-0.021460999
-0.003279379,-0.001005517,-0.013394221
-0.00522527,0.002634405,-0.023014811
-0.000611562,-0.012965716,-0.026399509
0.006383691,-0.01274559,-0.022568831
0.001529642,-0.01015228,-0.023132781
-0.006341882,0.004136501,-0.025026575
-0.011754736,0.012574045,-0.019680212
-0.001678771,-0.004664001,-0.008521081
-0.001425912,-0.006232892,-0.011613697
-0.001564886,-0.00149739,-0.016659658
-0.000587052,-0.007551411,-0.025822076
-0.005294325,0.001584753,-0.03402599
-0.013598183,0.017351691,-0.025573005
-0.00710869,0.008282043,0.004020243
-0.010715556,0.014486463,0.019895455
-0.004982631,0.009908115,0.031671085
0.015182177,-0.016578366,0.054140154
0.051687968,-0.065697781,0.102079099
0.071531549,-0.092566947,0.144198266
0.058076262,-0.069860189,0.14457359
0.034951005,-0.039834502,0.119904452
0.026375146,-0.03493473,0.099837474
0.023775521,-0.033886988,0.090000774
0.035679655,-0.052633677,0.102173138
0.058167111,-0.079591588,0.130688601
0.077036757,-0.113505795,0.163716186
0.080884694,-0.127043814,0.170361429
0.059325088,-0.088391785,0.121173873
-0.009472651,0.011870733,0.043284648
0.005518988,-0.016070853,0.07026451
-0.014716801,0.012231844,0.08195879
-0.003402267,-0.007330623,0.112083753
0.028143116,-0.057701656,0.162938871
0.013360048,-0.040084571,0.172822629
0.008036333,-0.033081717,0.16954038
0.00302555,-0.02560382,0.151871831
0.016286269,-0.044250438,0.165650525
0.029718662,-0.060894324,0.184970598
0.020482956,-0.046441511,0.175649372
0.020108286,-0.049222447,0.160385985
0.026202144,-0.058826105,0.144273229
0.023644885,-0.048793074,0.1315644
0.01751545,-0.034013508,0.12226804
0.015157178,-0.026933567,0.103234306
0.026917487,-0.037857316,0.094907894
0.026970408,-0.035535846,0.095847865
0.026316207,-0.039597754,0.105000387
0.027299694,-0.042171303,0.096394786
0.021402879,-0.033988875,0.066128326
0.02285971,-0.035406563,0.046610902
0.02384538,-0.036499573,0.032017671
0.014560511,-0.021845709,0.010952632
0.006617321,-0.009116899,-0.004029296
0.00865867,-0.013156557,-0.007981071
0.008027893,-0.012326298,-0.018085364
0.014337031,-0.022694778,-0.024734939
0.027717489,-0.043487842,-0.02491486
0.025252918,-0.035590478,-0.036927553
0.013273356,-0.02012355,-0.043165231
0.010841358,-0.017773787,-0.034597733
0.010747785,-0.018199661,-0.02403714
0.012135529,-0.021526142,-0.014636426
0.006631184,-0.014452006,-0.012335414
0.004332186,-0.00969484,-0.007897541
0.010691001,-0.016639942,0.004740578
0.006306446,-0.008040254,0.004843595
-2.70E-05,0.000983603,-0.000537388
0.008395401,-0.014125995,0.006646911
0.009129735,-0.016358295,0.006002253
0.00465274,-0.007478337,-0.005796063
0.015549898,-0.019131404,-0.002395746
0.015634109,-0.015410865,-0.007819326
0.010311973,-0.005774683,-0.025037268
0.017313916,-0.01473699,-0.024364568
0.006059449,0.000147936,-0.022746125
-0.004529264,0.008126065,-0.022201522
0.004123826,-0.008388226,-0.006560892
0.001577258,-0.004021607,0.00234144
-1.71E-05,0.002716302,0.012289649
0.004186052,-0.000380407,0.022717766
-0.001183166,0.006452717,0.019076483
0.002767582,0.000208614,0.017837018
0.012410875,-0.005666695,0.017045987
0.002394166,0.008644921,0.006460923
-0.000817052,0.007579978,0.00066648
0.003580747,0.002381623,-0.001073435
-0.006346459,0.014258632,-0.005053
-0.005302523,0.010451888,0.006871487
0.011065626,-0.004302569,0.036946605
0.028058842,-0.022033359,0.077197087
0.044742905,-0.051934476,0.107351009
0.036665283,-0.040587792,0.0778054
0.0092646,-8.12E-05,0.012951869
-0.001607116,0.01375068,-0.021818271
-0.002934089,0.015259403,-0.024172917
-0.013860215,0.029504665,-0.02561687
-0.009327877,0.01873896,-0.005855092
-0.002888638,0.01338505,0.012382775
-0.000554046,0.006624951,0.027339541
-0.007631406,0.017089443,0.025044992
0.007133428,0.007620713,0.03340656
0.04122135,-0.039120058,0.071933892
0.055156785,-0.063747658,0.095718408
0.030146752,-0.032702413,0.06272413
0.008758392,0.00077925,0.009067687
0.001664483,0.011966347,-0.019561897
-0.011657583,0.027030528,-0.030988551
-0.015045024,0.030387003,-0.039074596
-0.004729556,0.016632246,-0.032248959
0.000692784,0.005236648,-0.003962952
0.005437272,-0.007346136,0.025805884
0.008619393,-0.013006869,0.034157279
0.002980093,-0.005938112,0.028315034
0.001315737,-0.003380439,0.026678974
0.006356082,-0.008990389,0.038382658
0.002221354,-0.005993671,0.058127811
0.000476488,-0.004680391,0.075781119
0.005269414,-0.012936619,0.086510509
0.008492168,-0.017700788,0.091825379
0.00856343,-0.015839162,0.091546146
0.006629327,-0.010437399,0.065272519
0.005171721,-0.001119831,0.010250668
-0.003097776,0.0216913,-0.046746155
-0.001806769,0.019856741,-0.04005181
0.007654328,-0.004876037,0.012628438
0.007037077,-0.008445507,0.04048685
0.006119054,-0.010153654,0.039065076
0.014620793,-0.018858801,0.042560281
0.024133457,-0.021223013,0.058163182
0.045210848,-0.049262838,0.08964723
0.067131318,-0.081860544,0.11011013
0.060486145,-0.067811293,0.08150923
0.039718109,-0.037525656,0.028292338
0.025024658,-0.019696291,-0.002740477
0.019912308,-0.016714706,-0.002216296
0.015633272,-0.018272317,0.001962746
0.00578366,-0.007230636,-0.005997404
-0.000348965,0.003511568,-0.01691756
0.008095376,-0.008257262,-0.022491871
0.013537441,-0.012591365,-0.030289977
0.007116721,-0.001043111,-0.035168629
0.005443184,-0.00282239,-0.026060463
0.006927271,-0.004437697,-0.013885379
0.010359274,-0.003204567,0.002853816
0.035084678,-0.034977333,0.045829022
0.057007266,-0.066019847,0.08999312
0.044222539,-0.046975965,0.088465554
0.023016056,-0.017945563,0.049599314
0.011794935,-0.008198685,0.013298473
6.28E-05,0.001047129,-0.005500528
-0.005446935,0.007215814,-0.013446687
-0.005686564,0.008753022,-0.017142401
-0.011651396,0.015162165,-0.018579631
-0.015098556,0.018512484,-0.015989241
-0.007046162,0.006990688,-0.006770687
0.002780084,-0.006849196,0.003120737
0.001085842,-0.003642739,0.009747256
0.002845115,-0.005822879,0.023056703
0.010562072,-0.01281421,0.02794011
0.011750308,-0.009109152,0.013869912
0.004972944,-0.000657309,0.002796142
-0.000770114,0.003037123,0.003203061
-0.001365794,0.003637645,0.008411428
0.00785179,-0.004177353,0.020592568
0.032591347,-0.030613111,0.050978387
0.052220893,-0.055215088,0.091836622
0.051749822,-0.060391317,0.108762604
0.034284565,-0.042576587,0.079158507
0.006883647,-0.006161279,0.03638877
-0.010131023,0.015155889,0.027635799
-0.010058318,0.012885705,0.040111567
-0.003068615,0.006841878,0.046805581
-0.002222156,0.007957807,0.042203151
-0.015906527,0.021975701,0.028510948
-0.017608611,0.01936323,0.031727316
0.00092956,-0.007884822,0.060279673
0.008843139,-0.022811528,0.075606943
0.002007208,-0.012918727,0.06976955
-0.001323971,0.005887519,0.070190509
0.002727162,0.00984094,0.089102486
0.008363619,-0.009623304,0.105831864
0.007451922,-0.009149584,0.096375595
0.004772657,-0.000618179,0.077770636
0.007043101,-0.001027711,0.065798074
0.022356437,-0.016491645,0.067313673
0.058909595,-0.064635834,0.10530478
0.092440477,-0.112479419,0.124302602
0.083637548,-0.112785978,0.069149557
0.041134256,-0.043396704,0.025333202
0.014731371,-0.002585614,0.014041356
0.009161764,-0.004497725,0.027837967
0.019310704,-0.028350037,0.065480729
0.028745933,-0.061379517,0.143918873
0.03563285,-0.109536263,0.238183011
0.053250732,-0.172993759,0.306308181
0.067861524,-0.201249563,0.301764456
0.057492445,-0.163660342,0.208594717
0.037889942,-0.10787687,0.117091395
0.020214251,-0.054403302,0.062605226
0.011075416,-0.025867875,0.033766538
-0.000997155,-0.008015963,0.021860258
0.007825424,-0.025228778,0.04141186
0.01830426,-0.039358467,0.061356368
0.016280219,-0.035815258,0.038997111
0.004900887,-0.013280221,-0.000876466
-0.003043739,0.00748359,-0.0156165
-5.75E-05,0.002331733,-0.019533174
0.003314768,-0.001615657,-0.027125999
0.00184156,0.004537836,-0.038880903
0.002178833,0.000606039,-0.037818006
-0.003497654,0.004750116,-0.033158306
-0.009824861,0.016852167,-0.038551183
-0.005393638,0.009721067,-0.042373075
0.00345416,-0.007616662,-0.042773953
0.010068739,-0.018268077,-0.044221675
0.012888654,-0.022927507,-0.041822049
0.010302838,-0.018174035,-0.04366775
0.006132794,-0.011368453,-0.050532527
0.001363887,-0.006068972,-0.052694037
0.002115484,-0.006880349,-0.0428783
0.001351684,-0.004969561,-0.034626432
-0.002345522,-0.000188702,-0.036187333
0.003713246,-0.010907644,-0.047272301
0.019323562,-0.041014829,-0.062430745
0.021203406,-0.05719733,-0.063761166
0.012077998,-0.049497454,-0.049150069
0.00810115,-0.032273744,-0.029879877
0.003026701,-0.008889679,-0.020174815
0.003978924,-0.006572872,-0.011958567
0.01012462,-0.018418342,-0.009713967
0.007607584,-0.017246061,-0.024364757
0.007344136,-0.011578192,-0.034379305
0.007270448,-0.01050503,-0.039832185
0.003891971,-0.005668589,-0.044247755
0.003226112,-0.005314015,-0.045387052
0.002134426,-0.006700067,-0.04385605
-0.003925062,0.002926828,-0.038900275
-0.009114993,0.013780554,-0.036038406
-0.007128005,0.007840779,-0.029523852
-0.004903622,0.000766467,-0.024942131
-0.004234316,0.004681192,-0.027723082
0.000659246,-0.003335808,-0.023401778
-0.001302463,-0.006091839,-0.018061247
-0.004654618,-0.0004705,-0.021010513
-0.010110385,0.004510781,-0.021430506
-0.014808912,0.011558695,-0.013788405
-0.001372862,-0.002645921,0.013727561
0.009416256,-0.018435705,0.037119808
-0.000263566,-0.005009267,0.035907445
-0.006856711,0.000759055,0.035951764
0.003858586,-0.017153359,0.039538377
-0.006867303,0.00262536,0.02146543
-0.014478814,0.011035533,0.019185712
-0.003064049,-0.010571312,0.037857602
0.018058055,-0.042917384,0.056338857
0.011059362,-0.029610548,0.040412734
0.001839273,-0.013922865,0.022264101
0.004100855,-0.017329892,0.024915065
0.003148578,-0.013398376,0.021579027
0.004130499,-0.011940254,0.014584288
-0.002707036,-0.001826606,0.000491593
-0.009849438,0.005155658,-0.012512112
-0.00313198,-0.005485885,-0.009907497
0.001611999,-0.011074978,-0.008084013
0.001159117,-0.006458263,-0.01476502
-0.002127643,0.003280157,-0.019409454
-0.00327591,0.008064492,-0.009866432
0.001263634,0.00013499,0.013919277
0.007807023,-0.012876294,0.031666159
0.002761782,-0.00831248,0.032701383
0.006745734,-0.010602954,0.033694739
0.019142289,-0.023170966,0.040558901
0.019139534,-0.026502518,0.048372189
0.014111039,-0.026426527,0.063759667
0.015434019,-0.02992953,0.085911615
0.018484675,-0.038988293,0.111476124
0.021532745,-0.043092277,0.121078935
0.024365605,-0.036349837,0.084801069
0.028789016,-0.034894211,0.020181994
0.021541563,-0.023597209,-0.013854592
0.013987178,-0.013957518,0.01962778
0.024796636,-0.037217311,0.093840027
0.028056927,-0.04723608,0.128210056
0.015722374,-0.027442824,0.108245511
0.011261611,-0.018193377,0.077834091
0.009870826,-0.012468003,0.04837547
0.010501679,-0.013410268,0.03246092
0.011415898,-0.01804122,0.03184297
0.004501215,-0.008387734,0.031684613
0.004534468,-0.010667667,0.026418516
0.013251115,-0.024425815,0.010617118
0.00702889,-0.011247873,-0.01363845
0.003948542,-0.00446354,-0.025581031
0.011761115,-0.019633195,-0.023357771
0.006852223,-0.013359325,-0.025191991
-0.001772055,-0.002591294,-0.027942713
0.002360162,-0.00997055,-0.020886509
0.004006114,-0.013099243,-0.013960295
0.000893941,-0.008812382,-0.013066488
0.00167839,-0.009457958,-0.004425532
0.008457753,-0.016307667,0.012176462
0.015738553,-0.023708634,0.01724664
0.021186418,-0.031763003,0.02033422
0.021271312,-0.034417364,0.028428075
0.017920215,-0.03087344,0.038706857
0.014905569,-0.026403397,0.046993694
0.012473661,-0.023069105,0.053844499
0.009057411,-0.016228591,0.062139355
0.012564106,-0.019292021,0.08317685
0.031804151,-0.046542016,0.134010442
0.043119026,-0.061607273,0.18900152
0.033476026,-0.049813913,0.20587488
0.02605928,-0.040112275,0.186259586
0.03308375,-0.050502687,0.168615584
0.046239888,-0.069131032,0.167926181
0.048269999,-0.074017794,0.165936801
0.032269579,-0.057878447,0.141118502
0.018407799,-0.04159185,0.103757895
0.010178439,-0.024489125,0.06715197
0.002124571,-0.010098629,0.034899696
-0.000787307,-0.006203054,0.012805111
-0.002566789,0.000960028,-0.005579921
-0.003102787,0.000344637,-0.017528161
-0.007195697,0.002641188,-0.030577497
-0.01257654,0.015772428,-0.051350313
-0.007623798,0.013530572,-0.067861083
-0.004311606,0.005713839,-0.073300628
-0.009161924,0.014444975,-0.078163823
-0.015683031,0.024003619,-0.089373667
-0.020166728,0.027985455,-0.103711991
-0.01454693,0.021942498,-0.10225578
-0.004825632,0.007696855,-0.081614373
